dt	Mode	dhsl	pCa
0.001	-2	-0.0282547013881747	9
0.001	-2	-0.101687300147008	9
0.001	-2	0.0564723717131773	9
0.001	-2	0.0112944743428114	9
0.001	-2	0.0112944743425182	9
0.001	-2	-0.0508806811366762	9
0.001	-2	0.011294474342225	9
0.001	-2	0	9
0.001	-2	0.039549175730986	9
0.001	-2	-0.0056287216396731	9
0.001	-2	0.0112944743428114	9
0.001	-2	0	9
0.001	-2	0.0226259797487948	9
0.001	-2	0.0169602270453633	9
0.001	-2	-0.0282547013881747	9
0.001	-2	0	9
0.001	-2	0.0847641041648172	9
0.001	-2	0.0169602270456565	9
0.001	-2	-0.039549175730986	9
0.001	-2	-0.0395491757306928	9
0.001	-2	0.0734696298220058	9
0.001	-2	-0.0339204540913129	9
0.001	-2	-0.0339204540913129	9
0.001	-2	0.0225889486856228	9
0.001	-2	0.00562872163908668	9
0.001	-2	-0.0451778973703659	9
0.001	-2	-0.0960585785073353	9
0.001	-2	0.0112944743425182	9
0.001	-2	-0.0112944743425182	9
0.001	-2	0.0565094027766425	9
0.001	-2	-0.0847641041648172	9
0.001	-2	0.0508436500737974	9
0.001	-2	-0.00562872163996631	9
0.001	-2	0.0226259797487948	9
0.001	-2	0.0113315054059834	9
0.001	-2	0.0451778973703659	9
0.001	-2	-0.00562872163937989	9
0.001	-2	0.0225889486850364	9
0.001	-2	0.0734325987588338	9
0.001	-2	-0.0508806811369694	9
0.001	-2	-0.0056287216396731	9
0.001	-2	0.0565094027766425	9
0.001	-2	0.0225889486850364	9
0.001	-2	-0.039586206794158	9
0.001	-2	-0.0226259797485016	9
0.001	-2	0.039586206794158	9
0.001	-2	-0.00566575270284508	9
0.001	-2	-0.0112944743428114	9
0.001	-2	-0.0338834230275545	9
0.001	-2	-0.0112944743428114	9
0.001	-2	0.0056287216396731	9
0.001	-2	-0.0790983514616789	9
0.001	-2	-0.033883423028141	9
0.001	-2	0.00566575270284508	9
0.001	-2	0.062175155480074	9
0.001	-2	-0.0565094027766425	9
0.001	-2	0.0169602270456565	9
0.001	-2	0.0112944743425182	9
0.001	-2	0.0338834230275545	9
0.001	-2	-0.00562872163908668	9
0.001	-2	-0.0112944743431046	9
0.001	-2	0.0282547013884679	9
0.001	-2	0.084727073101352	9
0.001	-2	-0.00566575270313829	9
0.001	-2	-0.0508806811366762	9
0.001	-2	-0.0169602270459497	9
0.001	-2	0.101687300147008	9
0.001	-2	-0.0225889486850364	9
0.001	-2	-0.0565094027766425	9
0.001	-2	0.0338834230278477	9
0.001	-2	0.0790983514616789	9
0.001	-2	-0.0508436500737974	9
0.001	-2	-0.0621381244157292	9
0.001	-2	0.00566575270284508	9
0.001	-2	-0.0282176703247095	9
0.001	-2	-0.0112944743428114	9
0.001	-2	-0.107353052849854	9
0.001	-2	-0.0169602270456565	9
0.001	-2	0	9
0.001	-2	0.0282547013884679	9
0.001	-2	-0.0678038771191607	9
0.001	-2	0.0734325987588338	9
0.001	-2	0.0056287216396731	9
0.001	-2	0.0452149284338311	9
0.001	-2	-2.93209900803504e-13	9
0.001	-2	0.0338834230278477	9
0.001	-2	0	9
0.001	-2	0.039549175730986	9
0.001	-2	-0.00562872163937989	9
0.001	-2	-0.0678038771194539	9
0.001	-2	0.0112944743428114	9
0.001	-2	0.0565094027766425	9
0.001	-2	0.0282547013878814	9
0.001	-2	-0.0678038771191607	9
0.001	-2	0.033883423028141	9
0.001	-2	0.0734696298220058	9
0.001	-2	0.0169602270456565	9
0.001	-2	-0.0225889486850364	9
0.001	-2	-0.00566575270313829	9
0.001	-2	0.0169602270459497	9
0.001	-2	-2.93209900803504e-13	9
0.001	-2	-0.0847641041648172	9
0.001	-2	-0.0282547013881747	9
0.001	-2	-0.0112944743428114	9
0.001	-2	0.0225889486853296	9
0.001	-2	-0.073469629822299	9
0.001	-2	0.0225889486853296	9
0.001	-2	-0.0225889486853296	9
0.001	-2	0.0339204540913129	9
0.001	-2	0.00562872163937989	9
0.001	-2	0.00566575270313829	9
0.001	-2	0.0339204540913129	9
0.001	-2	0.0169602270456565	9
0.001	-2	0.033883423028141	9
0.001	-2	-0.0338834230278477	9
0.001	-2	0.0169602270456565	9
0.001	-2	0.073469629822299	9
0.001	-2	-0.00566575270313829	9
0.001	-2	-0.0565094027766425	9
0.001	-2	-0.0225889486850364	9
0.001	-2	0.0452149284338311	9
0.001	-2	-0.0847641041648172	9
0.001	-2	-0.0282547013884679	9
0.001	-2	-0.0282547013881747	9
0.001	-2	0.0169602270456565	9
0.001	-2	-0.00566575270313829	9
0.001	-2	-0.0904298568679555	9
0.001	-2	0.00566575270313829	9
0.001	-2	0.0282547013881747	9
0.001	-2	0.0903928258044903	9
0.001	-2	-0.0452149284341243	9
0.001	-2	0.039549175730986	9
0.001	-2	0.0056657527034315	9
0.001	-2	0.0678038771188675	9
0.001	-2	-0.0113315054059834	9
0.001	-2	-0.0225889486853296	9
0.001	-2	-0.0112944743428114	9
0.001	-2	0.0508436500737974	9
0.001	-2	-0.0169602270456565	9
0.001	-2	-0.0790983514616789	9
0.001	-2	0.0112944743425182	9
0.001	-2	0.0847641041648172	9
0.001	-2	-0.0112944743428114	9
0.001	-2	-0.0338834230278477	9
0.001	-2	2.93209900803504e-13	9
0.001	-2	0.0678038771191607	9
0.001	-2	-0.0112944743425182	9
0.001	-2	-0.0452149284338311	9
0.001	-2	0.0282547013878814	9
0.001	-2	0.0452149284341243	9
0.001	-2	-0.0621381244160224	9
0.001	-2	-0.118647527192958	9
0.001	-2	0.0169231959824845	9
0.001	-2	-0.0113315054059834	9
0.001	-2	0.0678409081823327	9
0.001	-2	-0.0734325987588338	9
0.001	-2	0.0112944743428114	9
0.001	-2	0.0112944743425182	9
0.001	-2	0.0225889486853296	9
0.001	-2	0.0056287216396731	9
0.001	-2	0.0282547013881747	9
0.001	-2	0.0169602270456565	9
0.001	-2	0.0508806811369694	9
0.001	-2	0.0226259797485016	9
0.001	-2	-0.0734696298220058	9
0.001	-2	0.0112944743425182	9
0.001	-2	0.0960585785076286	9
0.001	-2	-0.00562872163996631	9
0.001	-2	-0.0282547013881747	9
0.001	-2	-0.0282547013878814	9
0.001	-2	0.0790983514613857	9
0.001	-2	-0.00566575270313829	9
0.001	-2	-0.0565094027763493	9
0.001	-2	0.00562872163937989	9
0.001	-2	0	9
0.001	-2	-0.0226259797485016	9
0.001	-2	-0.0847641041648172	9
0.001	-2	0.0338834230278477	9
0.001	-2	0.00566575270313829	9
0.001	-2	0.0508806811369694	9
0.001	-2	-0.073469629822299	9
0.001	-2	0.0282547013881747	9
0.001	-2	0.0225889486853296	9
